측정일시,SO2,CO,O3,NO2,PM10,PM25
2018-08-27,0.003008203463203463,0.389982683982684,0.017753636363636364,0.02073582251082251,9.399212641578371,5.18351966873706
2018-08-28,0.0031862121212121214,0.40356060606060606,0.0066166666666666665,0.020072727272727273,9.756862700228833,4.883826413860739
2018-08-29,0.0034478919631093547,0.32636034255599466,0.008361297760210804,0.01597207509881423,13.242226613965745,6.710262563523433
2018-08-30,0.0035702941176470587,0.4404887955182073,0.02497309523809524,0.021416699346405232,26.804676044330776,17.31560668061691
2018-08-31,0.0037024242424242427,0.42934848484848487,0.030515454545454547,0.02220086297760211,23.881969696969694,13.973261810653113
2018-09-01,0.00331,0.374,0.024583333333333336,0.016971666666666666,18.472631558552276,9.447434123847167
2018-09-02,0.00318,0.30483333333333335,0.033578333333333335,0.011678333333333332,13.162753623188404,6.192938076416337
2018-09-03,0.00319963768115942,0.3838455674760023,0.016802872200263507,0.022187206851119898,14.88946922642575,7.8857615283267455
2018-09-04,0.00326461791831357,0.34817654808959153,0.028347529644268774,0.015327004368629082,16.94483436853002,8.193709270269373
2018-09-05,0.003926666666666667,0.371,0.040698333333333336,0.01668572463768116,27.35195652173913,10.409725672877846
2018-09-06,0.004389130434782609,0.4726594202898551,0.04089420289855073,0.02366355072463768,34.27951910408432,18.177711086015435
2018-09-07,0.0036297979797979794,0.36922727272727274,0.04052949494949495,0.015517878787878787,25.323656126482216,12.320859683794467
2018-09-08,0.0036516666666666668,0.3885,0.028115,0.018884242424242425,24.444565217391304,10.240984189723319
2018-09-09,0.0034850000000000003,0.3618333333333333,0.030601666666666666,0.016108809523809525,21.09787878787879,9.88794137022398
2018-09-10,0.003102727272727273,0.297969696969697,0.029615303030303033,0.01329060606060606,11.96909090909091,4.602709705753184
2018-09-11,0.0030757142857142862,0.3017099567099567,0.026991017316017316,0.015177662337662339,13.01945322793149,5.289512169752444
2018-09-12,0.0031831159420289854,0.3312536231884058,0.02981644927536232,0.020293669301712777,16.316679841897233,7.081374364765669
2018-09-13,0.003297379679144385,0.3662245989304813,0.0186998128342246,0.02464536774393552,19.48232454984629,9.152988706945228
2018-09-14,0.0032151515151515155,0.36043939393939395,0.01704318181818182,0.022362727272727274,18.29809806135893,9.30114624505929
2018-09-15,0.0032083333333333334,0.359,0.016835,0.022766884057971015,13.10453886693017,6.703304347826087
2018-09-16,0.0035166666666666666,0.47633333333333333,0.028341666666666664,0.018391060606060605,36.90172877846791,24.23480952380952
2018-09-17,0.003451589940323956,0.43749418739827944,0.031563818104316826,0.019109393551887156,27.70605401844532,14.68435403726708
2018-09-18,0.003897826086956522,0.5128695652173912,0.022847246376811597,0.03141427536231884,35.91536231884058,16.71445652173913
2018-09-19,0.003909848484848485,0.5151363636363636,0.020873537549407115,0.03493575757575758,39.23694993412384,19.288500219587178
2018-09-20,0.0032700000000000003,0.3636666666666667,0.026868666666666666,0.019018666666666666,15.116333333333332,9.012789196310935
2018-09-21,0.0030803651421042726,0.35620035761340113,0.020473141351402224,0.02024946452098626,8.366185770750988,4.101989459815547
2018-09-22,0.0036633333333333335,0.44733333333333336,0.026374999999999996,0.023089666666666665,31.201666666666664,11.367437030148029
2018-09-23,0.0038133333333333335,0.4031666666666667,0.029981666666666667,0.017825652173913045,28.98253623188406,10.14427536231884
2018-09-24,0.003388333333333333,0.3393333333333333,0.028495,0.01059030303030303,14.201304347826088,5.656811594202899
2018-09-25,0.0031393939393939397,0.33196969696969697,0.023495303030303033,0.012481991341991341,14.35266139657444,6.712536231884058
2018-09-26,0.002928333333333333,0.2955,0.028623333333333334,0.009668333333333333,8.137654808959157,4.294545454545454
2018-09-27,0.00298,0.3028939393939394,0.02634060606060606,0.014726969696969697,8.977930547713155,4.146686429512516
2018-09-28,0.003182496706192359,0.34659354413702237,0.016855111989459815,0.021817430830039525,13.489893823141905,5.8925601553290345
2018-09-29,0.003255,0.3831666666666667,0.01908,0.023527666666666665,16.186779686370077,7.827621385479509
2018-09-30,0.0033216666666666668,0.36626190476190473,0.02449428571428571,0.017137142857142858,20.538666290231507,9.716152500525903
2018-10-01,0.0033410394707949057,0.3311703996486605,0.02808018362977602,0.0123268143390426,16.93735079835623,7.908219422485726
2018-10-02,0.003517898550724638,0.4472519509476031,0.02187741360089186,0.02322699713330148,25.32901185770751,12.795154338415209
2018-10-03,0.0036883333333333334,0.4741159420289855,0.01947,0.0291,26.901135893092416,14.6649604743083
2018-10-04,0.003427796811032105,0.4082739711269123,0.021567415427709548,0.023742206127206126,20.213359213250516,11.183757293431206
2018-10-05,0.003266729797979798,0.33660606060606063,0.02460179924242424,0.019068363636363637,9.98548842461886,5.417252964426877
2018-10-06,0.003211805555555556,0.3313333333333333,0.028286458333333334,0.014925347222222224,6.607259552042161,3.5664492753623187
2018-10-07,0.003630208333333334,0.41700000000000004,0.02391412037037037,0.017733318236714975,26.466376811594206,10.500123133921761
2018-10-08,0.003590238095238095,0.4166428571428571,0.016374,0.02827144927536232,22.422997364953886,8.00135836627141
2018-10-09,0.003794934123847167,0.46756060606060607,0.011931515151515151,0.030805279106858055,24.8485046113307,10.766191456903128
2018-10-10,0.0034599011857707512,0.360560606060606,0.023058656126482214,0.014157139092791267,18.38697157914549,9.71964317909398
2018-10-11,0.0033925362318840578,0.35724044795783927,0.018049440052700923,0.016779992249864373,17.236264822134387,7.4716930171278
2018-10-12,0.0037083465085639,0.46178471673254284,0.013027088274044796,0.028830443450523543,24.206935817805384,12.126317523056652
2018-10-13,0.003945000000000001,0.5468,0.012335,0.03830666666666667,33.86268115942029,21.01673913043478
2018-10-14,0.0039183333333333336,0.5111111111111111,0.024183333333333334,0.02972106060606061,34.14188405797101,21.588030303030305
2018-10-15,0.004309057971014493,0.6574199879227053,0.027053333333333332,0.0356686627140975,60.06739130434782,35.90010351966874
2018-10-16,0.004331666666666667,0.5919349747474748,0.01744179841897233,0.035578959156785245,48.262928665537366,25.64312252964427
2018-10-17,0.004202246376811594,0.5315519323671497,0.015059782608695652,0.03466507246376811,33.82912516469038,16.35939393939394
2018-10-18,0.0036876350461133075,0.4171730895915678,0.01421739789196311,0.02449294466403162,15.254081686429513,7.38528326745718
2018-10-19,0.003792,0.41315972222222225,0.01737,0.026681666666666666,19.301463768115944,8.964463768115941
2018-10-20,0.004407986111111112,0.5969202898550724,0.012687225877192981,0.04073611111111111,39.07131093544137,19.919987922705314
2018-10-21,0.004190972222222222,0.6028985507246377,0.02000810185185185,0.03879166666666667,37.53676026570049,21.784118357487923
2018-10-22,0.005150162337662338,0.6870576886881234,0.015359623015873016,0.05161516955266956,51.599254383901126,32.60173552293117
2018-10-23,0.004515106421356422,0.6631916996047431,0.014967571679528202,0.045200532106782106,50.57053140096618,30.058193542568542
2018-10-24,0.004140782828282829,0.5523973191269977,0.014544486989459815,0.035311642237593324,39.75383885438233,17.50681406455863
2018-10-25,0.004394886363636364,0.6441767418429822,0.01012609551396316,0.044546717171717175,39.06038059163059,19.001050685425685
2018-10-26,0.004223841677646026,0.5170583433579653,0.013693470026350461,0.03740980456741327,34.72622053872054,18.64226504172156
2018-10-27,0.0036423611111111114,0.30833333333333335,0.02401909722222222,0.014085069444444445,25.618789800175673,5.935391374929419
2018-10-28,0.003661458333333334,0.4162413358538122,0.015564689009661835,0.02471844806763285,14.120436703996488,7.696408377250768
2018-10-29,0.0037861960818009965,0.3960391963109355,0.01625914389643123,0.020887366099558914,16.982048748353094,7.542844749354051
2018-10-30,0.003903985507246377,0.3933712121212121,0.015286231884057972,0.01984782608695652,20.56671392564587,9.980668827077144
2018-10-31,0.0038913043478260873,0.425,0.015693840579710145,0.0240036231884058,21.50968809073724,11.540148650970957
2018-11-01,0.004432312252964427,0.6574275362318841,0.010247200263504612,0.0391366930171278,34.25859254167383,18.807648794179983
2018-11-02,0.004693675889328063,0.7870553359683794,0.007652338603425559,0.05150856389986825,42.720928567336884,25.394401959099504
2018-11-03,0.004655797101449276,0.8128623188405797,0.010222826086956521,0.05490036231884058,52.419358619525276,34.492238070687975
2018-11-04,0.004242753623188406,0.7314393939393938,0.017719202898550727,0.041777173913043475,44.39595148078135,30.449275362318843
2018-11-05,0.004455862977602108,0.798929512516469,0.009609025032938076,0.05044036776078364,59.24268201867446,38.83501194772462
2018-11-06,0.00528627484676634,0.979827576330412,0.004781906971415478,0.06333208025433923,102.0989789196311,71.04271117732465
2018-11-07,0.004132403581267218,0.6619565217391304,0.008814558629776021,0.03925708168642952,62.176291745431634,45.24613335624678
2018-11-08,0.00373731884057971,0.4357199117832388,0.01408046915277539,0.026180257203414103,9.038298867693953,5.689532033813697
2018-11-09,0.00476082702020202,0.538772095959596,0.028820359848484845,0.021888983585858585,40.775304677206854,24.24885814668423
2018-11-10,0.005254710144927536,0.6956597222222222,0.02014583333333333,0.035409722222222224,72.30555555555556,46.13715277777778
2018-11-11,0.0043749999999999995,0.7230902777777778,0.010219580314009663,0.035236111111111114,65.88315217391305,41.36850845410628
2018-11-12,0.0044945652173913045,0.5437500000000001,0.012911458333333334,0.03486458333333333,31.1271203886693,16.387481797378822
2018-11-13,0.004598809523809524,0.6984999999999999,0.010044761904761905,0.041019523809523804,41.44810747223791,23.601557312252968
2018-11-14,0.004298058712121212,0.630969696969697,0.010471666666666666,0.04142212121212121,35.506040843214755,21.612877846790887
2018-11-15,0.004628251262626263,0.7212272727272727,0.006863333333333333,0.05196086297760211,48.61902507215007,32.82539619800489
2018-11-16,0.004653945707070707,0.7861212121212121,0.012730652173913044,0.041467333333333335,55.26642951251647,38.52036231884058
2018-11-17,0.00428125,0.556,0.010798333333333332,0.0308,30.686214003387917,17.427608695652175
2018-11-18,0.0048163377192982455,0.6673333333333333,0.010511666666666666,0.03413,36.1166351010101,22.120652173913044
2018-11-19,0.005176294191919192,0.7985541556873078,0.010328333333333333,0.040819999999999995,56.421966873706005,31.420797101449274
2018-11-20,0.00520414639708118,0.5792977327624067,0.01234264163372859,0.03978248353096179,44.78494259363824,17.71702315076228
2018-11-21,0.004257973759332455,0.5036458333333333,0.01110939393939394,0.035765,33.54632411067193,16.746354275015605
2018-11-22,0.0041277366051822575,0.3734729907773386,0.02071399209486166,0.020784822134387353,20.597518351214003,8.880652173913044
2018-11-23,0.004299023892773893,0.4913246753246753,0.012163809523809523,0.03350678053830228,23.259456549418186,11.381985695463957
2018-11-24,0.0037670454545454548,0.4678188131313132,0.010104545454545455,0.03312227272727273,22.213333333333335,14.680876152832674
2018-11-25,0.0040625,0.7508680555555555,0.006543333333333333,0.040175,46.36173913043478,34.21820158102767
2018-11-26,0.004669500713658323,0.9023181818181818,0.0058333267457180505,0.04532119235836627,61.92224394105469,41.76623188405797
2018-11-27,0.004980374396135265,0.8689927536231885,0.006717898550724638,0.04429760869565217,123.92565217391304,51.938046301524565
2018-11-28,0.004531904761904762,0.44483333333333336,0.013616666666666666,0.030421666666666666,117.44576416337286,21.427753623188405
2018-11-29,0.004732121212121213,0.624439393939394,0.004463939393939394,0.04157575757575757,75.10351778656126,20.88455862977602
2018-11-30,0.004703333333333334,0.5961666666666666,0.0072566666666666665,0.041111666666666664,60.8,21.840915678524375
2018-12-01,0.00515,0.7404999999999999,0.00553,0.048875,46.16289855072464,22.97453886693017
2018-12-02,0.004593888888888889,0.6933333333333332,0.007451666666666667,0.040791666666666664,47.44166666666667,23.71633069828722
2018-12-03,0.004332694334650857,0.7354631093544137,0.0067263768115942025,0.04000586956521739,41.50632505175983,22.22627140974967
2018-12-04,0.003936462450592886,0.5156442138779095,0.013628122529644269,0.022346541501976284,34.144510446075664,16.34102371541502
2018-12-05,0.0041849999999999995,0.41996527777777776,0.011798333333333333,0.025011666666666668,27.755994729907776,11.51
2018-12-06,0.004323461538461539,0.4682291666666667,0.012541666666666666,0.02577,37.49753623188406,16.808438735177866
2018-12-07,0.003882371541501976,0.33237812911725956,0.024411424022837067,0.012573293807641635,21.200737812911726,8.132246376811594
2018-12-08,0.004091884057971015,0.37102204106280195,0.02271308876811594,0.013773840579710143,22.740955204216075,8.18268115942029
2018-12-09,0.004495,0.46371527777777777,0.018880208333333332,0.021361666666666664,22.28151515151515,10.08268115942029
2018-12-10,0.004611982872200264,0.7114885265700482,0.006694615996925779,0.04297203557312253,34.72733860342556,18.335461133069828
2018-12-11,0.0049170289855072465,0.7328003952569169,0.004187513724198507,0.04434265480895916,41.72926877470356,23.374450404667797
2018-12-12,0.004807068511198946,0.538770092226614,0.017247207125603865,0.027405942028985508,43.57032279314888,21.881982872200265
2018-12-13,0.00470469696969697,0.5615757575757576,0.01531060606060606,0.030709545454545455,38.771890645586296,23.07075098814229
2018-12-14,0.004549242424242424,0.5381212121212121,0.010995454545454546,0.032240757575757575,32.55057312252964,17.75413043478261
2018-12-15,0.005023333333333333,0.861,0.004168333333333333,0.04899833333333334,56.38311594202899,37.517463768115945
2018-12-16,0.00498,0.8595,0.003089202898550725,0.049249999999999995,53.70425559947299,39.74057971014493
2018-12-17,0.005689084321475626,0.7890335968379446,0.01084919631093544,0.036616080368906456,73.43399209486167,47.94946640316206
2018-12-18,0.005522430830039525,0.7832068511198946,0.008014288537549407,0.04637418313570487,45.576225296442686,25.88612177677395
2018-12-19,0.005724578392621871,0.8325230566534914,0.007662042160737813,0.04755260869565217,52.40296442687747,31.18832674571805
2018-12-20,0.005787727272727273,0.9384268774703557,0.00486939393939394,0.054024242424242426,58.83013833992095,37.346060606060604
2018-12-21,0.00652268115942029,1.0259347826086955,0.003322463768115942,0.060421594202898554,77.75166666666667,49.445
2018-12-22,0.006508333333333334,0.9932898550724637,0.00888,0.05421,88.29927536231884,62.84427536231884
2018-12-23,0.004665,0.560384963768116,0.022206666666666666,0.021271666666666668,51.48333333333333,28.55631469979296
2018-12-24,0.004461666666666667,0.45596955128205124,0.013723333333333334,0.02932166666666667,22.626666666666665,11.744459815546772
2018-12-25,0.005045000000000001,0.6676026570048309,0.0038250000000000003,0.045123333333333335,34.29,21.495289855072464
2018-12-26,0.004746190476190476,0.5555551576691283,0.01585368812347073,0.02548213062300019,49.87753246753246,25.213299454169018
2018-12-27,0.003975144927536232,0.3817408424908425,0.02207962732919255,0.014497298932951106,26.831853002070392,8.247857142857143
2018-12-28,0.004248333333333333,0.4737246376811594,0.015053333333333333,0.021058717948717953,35.30021739130435,12.653709520837667
2018-12-29,0.00413,0.4356739130434783,0.021404999999999997,0.016981666666666666,37.40557971014493,9.233985507246377
2018-12-30,0.0045850000000000005,0.6265942028985507,0.012391666666666667,0.029248333333333335,32.297391304347826,16.93331357048748
2018-12-31,0.004598333333333334,0.8156666666666667,0.0066549999999999995,0.04341833333333334,46.60833333333333,29.289545454545454
