측정일시,SO2,CO,O3,NO2,PM10,PM25
2019-08-30,0.003585294117647059,0.3833775131429384,0.028820984654731457,0.017851395993179878,18.616847720906545,9.20219445090289
2019-08-31,0.003546875,0.40652173913043477,0.031800347222222226,0.018109375,18.054362146989746,10.121359852630373
2019-09-01,0.003557291666666667,0.4505434782608696,0.02932465277777778,0.019526041666666667,20.130260293714176,12.621691871455576
2019-09-02,0.00353921568627451,0.46740276107005785,0.026551136363636364,0.02698516414141414,25.843863288570283,14.361767485822307
2019-09-03,0.0033397992209428886,0.41478021319918557,0.020787298791315804,0.02238431574726471,20.69247907102349,12.463899868247696
2019-09-04,0.0031811594202898552,0.3895421607378129,0.016502520478890993,0.02052666981726528,8.62799306868305,4.608795898493441
2019-09-05,0.00321695451681274,0.3814319080129357,0.007920554791774073,0.02064526550953772,9.147357271621026,5.128308128544424
2019-09-06,0.0034556553245116573,0.4062664690382082,0.010438090737240075,0.020213137996219283,15.302456443997086,8.615022627026407
2019-09-07,0.0031100346565847508,0.2812121212121212,0.018664776307498424,0.006990058625844793,13.551337776904886,5.369565217391305
2019-09-08,0.0037391304347826086,0.5006944444444444,0.03345833333333333,0.015335005574136007,36.27692687747035,22.67601105573695
2019-09-09,0.0034680735930735927,0.5622109372109372,0.016620772605886028,0.026424385252181874,34.47973717547726,23.385079770269986
2019-09-10,0.0031938405797101448,0.4318840579710145,0.01931387838689351,0.02325818326534673,14.440651075977163,9.567783816425122
2019-09-11,0.0030521137652517617,0.3492457180500659,0.035080633843157474,0.012460342115351568,7.64148701037288,4.124702184892402
2019-09-12,0.0029510869565217393,0.32821969696969694,0.022485507246376813,0.012217391304347828,12.198034498713847,5.113633422736684
2019-09-13,0.0031068840579710146,0.3391048644338118,0.027032608695652174,0.015155763937253342,14.63322556569839,6.509703008344313
2019-09-14,0.0032880434782608693,0.4295634920634921,0.01874094202898551,0.020049242424242424,19.11590477758956,11.664855072463768
2019-09-15,0.0030670289855072464,0.4337301587301587,0.027914378337147213,0.011668650793650794,15.006509592407761,10.164491758241757
2019-09-16,0.0032524656502917375,0.3631095041322314,0.022907392245435722,0.017181122448979593,13.111022674753492,5.800618991515731
2019-09-17,0.0033901515151515153,0.36240530303030305,0.03330717893217893,0.02284469696969697,19.58422838975769,9.19418666819423
2019-09-18,0.003492320936639119,0.37970238095238096,0.0294793044077135,0.018484848484848486,32.6450492639056,11.762079681503122
2019-09-19,0.003364177489177489,0.3641356749311295,0.02586280007870917,0.019255050505050504,28.31344037185247,9.85918870039853
2019-09-20,0.003409069734613213,0.3913838697534349,0.015285596649727085,0.02293904338415208,23.478598433702405,9.527708901054837
2019-09-21,0.0029229166666666665,0.36041666666666666,0.016914583333333334,0.02150833333333333,15.270833333333334,7.316032608695653
2019-09-22,0.0025125,0.27749999999999997,0.03724791666666667,0.00948125,6.033664505466565,3.1416666666666666
2019-09-23,0.002829064454064454,0.31132617382617384,0.031290445665445664,0.015890595515595515,14.335395884308928,6.122791804468823
2019-09-24,0.003964136708701926,0.43032812598029985,0.02162473335842901,0.027729413702239792,23.402015001271295,11.427026475939519
2019-09-25,0.003776068960279487,0.5268668046928917,0.021125831294309554,0.03444807390676956,31.040078020668084,16.77702042608875
2019-09-26,0.00320072463768116,0.4864768806073154,0.01852541982976766,0.029483860790693088,26.337866240040153,15.359558316080056
2019-09-27,0.003335576259489303,0.43190993788819876,0.01500327812284334,0.03036413043478261,22.156236275801493,11.710733107472239
2019-09-28,0.0035674603174603177,0.42321428571428565,0.022095238095238095,0.02631150793650794,28.382975719932244,17.838940648723256
2019-09-29,0.003537698412698413,0.47619047619047616,0.03470238095238095,0.022785714285714288,37.94730848861283,25.525017253278126
2019-09-30,0.003526722673461804,0.6058909086083,0.03475620575077097,0.03651729550642594,54.230837278663365,34.40527889984411
2019-10-01,0.003677846566821722,0.5495080575049519,0.0254935289003612,0.03242533363806656,45.89834995921952,30.803100884622626
2019-10-02,0.0032178030303030305,0.41826298701298703,0.009177218614718615,0.019893127705627706,21.639809586548715,14.725586611456176
2019-10-03,0.0030079365079365085,0.3359126984126984,0.019045634920634918,0.013815476190476192,9.186497629354772,4.923740510697033
2019-10-04,0.0038013998682476942,0.4980945322793149,0.02407835519223859,0.023330321495588294,31.284827066531484,20.34011433295321
2019-10-05,0.0031553030303030304,0.44943181818181815,0.024401515151515153,0.014049242424242424,37.96713250517598,21.357574189095928
2019-10-06,0.002600378787878788,0.2840909090909091,0.029073863636363637,0.011231060606060606,11.504761904761905,4.95479641131815
2019-10-07,0.0026571969696969695,0.36893939393939396,0.012418560606060607,0.021232954545454544,10.657487474568219,6.286663216011042
2019-10-08,0.0030189393939393937,0.3861742424242424,0.022551136363636363,0.018943181818181817,23.374140697122066,9.79132160110421
2019-10-09,0.0034153491436100135,0.43299571805006587,0.016109189723320157,0.026414772727272728,24.174775707384402,9.710750360750362
2019-10-10,0.0033117129083038172,0.5331586973632428,0.010446920503738686,0.0359663764266037,30.27231946797164,14.571750109793589
2019-10-11,0.0032120179063360884,0.5073863636363636,0.02449156336088154,0.02465977961432507,34.65238565782044,19.16347481021394
2019-10-12,0.0026704545454545457,0.3299242424242424,0.033690629117259556,0.012882575757575758,24.166376497898238,11.176673567977915
2019-10-13,0.00268848814229249,0.35511363636363635,0.02559280303030303,0.01765151515151515,19.929951690821255,9.260006901311248
2019-10-14,0.0029708423164450837,0.44636408551922385,0.020469719427476343,0.020694664031620555,33.88770468661773,15.437237279628583
2019-10-15,0.0028690576715774342,0.40445277877590124,0.017762049347227214,0.023776280093424362,20.40689503732982,8.486683606248825
2019-10-16,0.0031236857061665243,0.47465366581415175,0.018770920522359142,0.030212838099666742,28.158016500407804,14.694789510006903
2019-10-17,0.0030337962589515387,0.49906696564305264,0.01722530335277371,0.03267231335857818,29.636411207839778,16.382577222639334
2019-10-18,0.0029410173160173162,0.40828168044077134,0.019386707988980716,0.025163395316804407,17.075851684547338,8.964238659890833
2019-10-19,0.0030515873015873017,0.4149621212121212,0.02528787878787879,0.02367613636363636,22.211266390614217,10.955408118451597
2019-10-20,0.003289251207729469,0.571969696969697,0.022426136363636363,0.028676136363636362,37.326322228496146,23.48283298826777
2019-10-21,0.003426398371062403,0.6622317899491812,0.019390998494259366,0.04047296725014116,42.16422768053203,25.880458309806137
2019-10-22,0.0034032668583063837,0.607732571461305,0.019057286475339406,0.038375264936701604,39.568579939279374,24.763215329094347
2019-10-23,0.0032277667984189724,0.4613706945228685,0.02015883210991907,0.028230990024468286,23.350797674285385,13.80664428514145
2019-10-24,0.0029918313570487486,0.4369646464646465,0.03098941150636803,0.021168765041721563,27.21105508501161,14.792704435660958
2019-10-25,0.0029721080368906457,0.40788208168642953,0.026460046113306986,0.021739525691699603,25.22867852437418,11.994894598155467
2019-10-26,0.002766666666666667,0.38116666666666665,0.021578125,0.015815,23.639202898550725,13.002173913043478
2019-10-27,0.0030683333333333335,0.46116666666666667,0.020164930555555554,0.023731666666666665,25.095,14.028840579710145
2019-10-28,0.0034107971014492753,0.518235836627141,0.022804143610013178,0.028760757575757575,31.10266031070379,18.6874109948023
2019-10-29,0.002931666666666667,0.4368333333333333,0.020720000000000002,0.02102333333333333,94.73751251646904,18.911782608695653
2019-10-30,0.0031536956521739127,0.46849275362318843,0.014739782608695653,0.030497246376811598,26.729565217391304,11.154623188405797
2019-10-31,0.003723939393939394,0.5709545454545455,0.02535560606060606,0.03292818181818182,83.64903381642513,26.164650856389986
2019-11-01,0.003372061923583663,0.682209486166008,0.023069690382081686,0.03783435578612209,91.35032482010743,34.28248353096179
2019-11-02,0.004571666666666667,0.7658333333333333,0.011608333333333333,0.05105476641414142,76.45666666666666,39.70014492753623
2019-11-03,0.003416666666666667,0.5583333333333332,0.020785,0.028192708333333334,54.37955072463768,32.12
2019-11-04,0.0028804545454545454,0.4066060606060606,0.01575106060606061,0.028069760101010102,16.057112090807742,7.779057971014493
2019-11-05,0.003510175438596491,0.5887807017543859,0.014764385964912282,0.03867543859649123,35.73180483818241,20.47524339504889
2019-11-06,0.003958478260869565,0.6539057971014492,0.013565072463768115,0.04186367753623188,49.7181884057971,29.784565217391304
2019-11-07,0.003501258234519104,0.49573715415019765,0.023548214756258234,0.026109188405797103,51.36098155467721,22.662714097496703
2019-11-08,0.0035771739130434784,0.5378405797101449,0.014143623188405799,0.03412086956521739,44.94492753623189,17.746337285902506
2019-11-09,0.0038296491228070172,0.6890000000000001,0.011788333333333335,0.04278268115942029,44.500925306577486,21.814942028985506
2019-11-10,0.0035433333333333332,0.6409999999999999,0.014471666666666667,0.03688020833333334,40.220640344961,25.270434782608696
2019-11-11,0.003006785243741766,0.5338563899868247,0.025109479578392623,0.023589426877470357,25.995701834397487,14.611344422485727
2019-11-12,0.003723939393939394,0.7636818181818182,0.005321818181818182,0.04504861111111111,40.666666666666664,22.14346590909091
2019-11-13,0.00334868906455863,0.6349088713219148,0.009614565217391305,0.033084678304787,34.44746862214826,20.006234903381642
2019-11-14,0.0028124242424242426,0.34913194444444445,0.020657727272727272,0.019723642676767676,20.53485507246377,6.3543803720434155
2019-11-15,0.002981739130434783,0.5894852053140097,0.005266159420289855,0.04035431763285024,23.675808080808082,13.632601166948994
2019-11-16,0.003014385964912281,0.7236111111111111,0.005326666666666666,0.039447916666666666,33.74101764662826,21.85
2019-11-17,0.0028155072463768114,0.6019097222222222,0.009643333333333334,0.034083333333333334,25.928356072163282,14.910151515151515
2019-11-18,0.002695592885375494,0.40136967501097937,0.02346969696969697,0.015442588932806322,76.38223785166241,12.12121212121212
2019-11-19,0.0031384057971014494,0.37478260869565216,0.021563405797101448,0.016918115942028987,30.206363636363633,8.644451722190853
2019-11-20,0.0036544005270092226,0.5266297760210804,0.013290810276679842,0.029925397139092792,23.927529644268773,10.8274016563147
2019-11-21,0.0038088932806324112,0.7042977602108037,0.004777496706192358,0.042719737002128305,38.43447957839262,18.09
2019-11-22,0.004212891269676167,0.8026225296442688,0.007444110671936759,0.04760176548089592,45.54180688876341,21.911739130434782
2019-11-23,0.0039633333333333335,0.807,0.006808333333333334,0.046900000000000004,34.55514492753623,18.083913043478262
2019-11-24,0.0036684057971014495,0.7025,0.009676060606060606,0.03383833333333333,29.59774052060322,18.277826086956523
2019-11-25,0.0030892424242424245,0.5015303030303031,0.012036116130246566,0.023253030303030303,27.98259552042161,15.387364953886692
2019-11-26,0.003493695652173913,0.6045421607378129,0.00674058629776021,0.03503332015810277,26.63147233201581,15.896498682476942
2019-11-27,0.003932878787878788,0.5603333333333333,0.015178181818181818,0.02470363636363636,40.6288208168643,21.87590909090909
2019-11-28,0.0036857246376811596,0.5643142292490119,0.010736969696969698,0.03062250329380764,37.44840579710145,19.371930171278
2019-11-29,0.004065714285714286,0.5988571428571429,0.010912999999999999,0.03547714285714285,44.52403820816864,22.871848484848485
2019-11-30,0.004398333333333334,0.6878333333333333,0.0054733333333333335,0.04761666666666667,46.0186231884058,28.18840579710145
2019-12-01,0.003422536231884058,0.6535,0.008866666666666667,0.03836242424242424,39.13604178430265,28.581823671497585
2019-12-02,0.0032888339920948617,0.39617127799736496,0.022629861660079055,0.018068678524374177,21.784243365330322,11.796371165066816
2019-12-03,0.0034540184453227935,0.5606791831357049,0.007030520421607378,0.0395981093544137,28.56764163372859,16.349057971014492
2019-12-04,0.0038826548089591567,0.514036231884058,0.012854782608695652,0.03343724637681159,29.41437417654809,15.547639751552795
2019-12-05,0.00341906162464986,0.37291991341991343,0.021603264578558698,0.016506541889483067,22.3732518351214,10.899530397139092
2019-12-06,0.0035257331074722382,0.5178226990400904,0.01112074440052701,0.029807533408620364,31.36025741890959,16.053643892339544
2019-12-07,0.0038836805555555556,0.8494791666666667,0.0029202898550724637,0.05004513888888889,47.45832647123408,31.575332125603865
2019-12-08,0.003447765700483092,0.8831597222222222,0.00617572463768116,0.04494791666666667,54.70262896825397,40.46854511732229
2019-12-09,0.0038642424242424245,0.7821212121212122,0.0047803030303030306,0.04805287878787879,62.84710803689065,45.51736363636363
2019-12-10,0.004202878787878788,0.956998023715415,0.010063293807641633,0.053234393939393936,99.58790513833992,72.17333333333333
2019-12-11,0.0037185000751219287,0.659479773420706,0.02275355023345584,0.02918725513140559,73.90803827751196,49.624376256847654
2019-12-12,0.003175662878787879,0.4484375,0.014648516414141414,0.02343197601010101,20.831350649350647,14.073775644645211
2019-12-13,0.0038565761585610354,0.6103439880850089,0.0051109010712035285,0.04171514292260984,26.907711627140973,16.259422642574815
2019-12-14,0.003764556623931624,0.596741452991453,0.013198247630992197,0.027141826923076925,38.946212094541615,26.351312562342308
2019-12-15,0.0034887152777777776,0.7616319444444445,0.007357638888888889,0.040810763888888886,37.17907075873828,25.65478260869565
2019-12-16,0.003875839826839827,0.8511855158730158,0.004417264069264069,0.047599662337662337,38.52604648974214,23.44713438735178
2019-12-17,0.003248623188405797,0.6523351723759333,0.009842898550724639,0.033472753623188405,27.75267268962921,19.135797101449274
2019-12-18,0.0033142028985507247,0.5788333333333333,0.01321963768115942,0.026248840579710143,38.07905138339921,26.570349143610017
2019-12-19,0.0033672305764411025,0.4905189059605536,0.014910914786967417,0.026443333333333333,25.69931588445655,16.11975155279503
2019-12-20,0.0035390909090909097,0.527991341991342,0.014239935064935065,0.02761142857142857,28.612575600727773,18.640993754753346
2019-12-21,0.003572826086956522,0.7026666666666667,0.003638888888888889,0.04418166666666667,34.74971014492753,23.766666666666666
2019-12-22,0.0038333333333333336,0.7511666666666666,0.008657101449275362,0.04004833333333333,58.813420289855074,44.06636363636364
2019-12-23,0.0031768181818181817,0.7647424242424242,0.012750151515151515,0.03427015151515152,50.591009787314135,40.14532938076417
2019-12-24,0.0035295454545454545,0.9306363636363636,0.007436991341991343,0.043448181818181816,69.00588179936005,52.142446828533785
2019-12-25,0.003448333333333333,0.8836666666666666,0.004676376811594203,0.046189999999999995,50.56036231884058,37.28297101449275
2019-12-26,0.0034975164690382084,0.6518840579710146,0.013340816864295127,0.03281232542819499,47.05190382081686,33.019749670619234
2019-12-27,0.0033363965744400525,0.5472140974967062,0.018218722002635045,0.02820099472990777,33.89675923999723,23.083557312252964
2019-12-28,0.0037099999999999998,0.6771666666666667,0.005812640692640692,0.04371166666666666,42.83166666666667,25.313333333333336
2019-12-29,0.0033366666666666666,0.6413333333333333,0.00898,0.037145000000000004,44.45195652173913,27.306666666666665
2019-12-30,0.003114762845849802,0.6111620553359685,0.012407292490118578,0.031154163372859024,35.82786956521739,24.841040843214756
2019-12-31,0.002883181818181818,0.39956060606060606,0.020591185770750985,0.017502424242424243,24.591969696969695,14.844773594064211
